Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:23:08.216 	0.000005	-0.000004	0.000368
오후 9:23:08.216 	-0.000012	-0.000004	0.000368
오후 9:23:08.220 	-0.000007	0.000005	0.000368
오후 9:23:08.220 	0.000004	0.000013	0.000368
오후 9:23:08.235 	0.000010	0.000014	0.000369
오후 9:23:08.235 	-0.000006	0.000003	0.000369
오후 9:23:08.236 	0.000009	0.000001	0.000369
오후 9:23:08.236 	0.000017	0.000003	0.000369
오후 9:23:08.242 	0.000022	0.000002	0.000370
오후 9:23:08.242 	-0.000005	-0.000004	0.000370
오후 9:23:08.243 	0.000015	0.000008	0.000370
오후 9:23:08.243 	0.000017	-0.000003	0.000371
오후 9:23:08.256 	0.000023	0.000010	0.000371
오후 9:23:08.256 	0.000007	-0.000007	0.000371
오후 9:23:08.263 	0.000004	-0.000002	0.000372
오후 9:23:08.263 	0.000009	0.000000	0.000374
오후 9:23:08.275 	0.000001	-0.000004	0.000375
오후 9:23:08.275 	-0.000004	0.000003	0.000377
오후 9:23:08.282 	0.000009	-0.000007	0.000379
오후 9:23:08.282 	0.000024	-0.000008	0.000381
오후 9:23:08.296 	0.000012	-0.000010	0.000385
오후 9:23:08.296 	0.000015	-0.000005	0.000388
오후 9:23:08.301 	0.000004	-0.000013	0.000393
오후 9:23:08.301 	0.000016	-0.000001	0.000398
오후 9:23:08.319 	0.000025	-0.000008	0.000404
오후 9:23:08.319 	0.000047	-0.000012	0.000410
오후 9:23:08.320 	0.000045	-0.000013	0.000417
오후 9:23:08.320 	0.000024	-0.000006	0.000425
오후 9:23:08.326 	0.000014	0.000000	0.000432
오후 9:23:08.326 	0.000016	0.000004	0.000440
오후 9:23:08.338 	0.000000	-0.000006	0.000448
오후 9:23:08.338 	0.000004	-0.000006	0.000456
오후 9:23:08.365 	0.000009	-0.000012	0.000463
오후 9:23:08.365 	0.000011	-0.000020	0.000470
오후 9:23:08.370 	0.000026	-0.000023	0.000477
오후 9:23:08.370 	0.000021	-0.000016	0.000483
오후 9:23:08.384 	0.000011	-0.000007	0.000489
오후 9:23:08.384 	-0.000001	-0.000008	0.000494
오후 9:23:08.387 	0.000001	-0.000009	0.000499
오후 9:23:08.387 	0.000018	-0.000011	0.000503
오후 9:23:08.402 	0.000027	-0.000015	0.000506
오후 9:23:08.402 	-0.000012	-0.000021	0.000509
오후 9:23:08.404 	-0.000000	-0.000026	0.000511
오후 9:23:08.404 	-0.000008	-0.000036	0.000512
오후 9:23:08.422 	-0.000016	-0.000027	0.000513
오후 9:23:08.422 	-0.000010	-0.000024	0.000513
오후 9:23:08.423 	-0.000017	-0.000007	0.000513
오후 9:23:08.423 	0.000006	-0.000007	0.000513
오후 9:23:08.432 	-0.000005	-0.000017	0.000512
오후 9:23:08.432 	-0.000013	-0.000025	0.000511
오후 9:23:08.445 	-0.000007	-0.000033	0.000509
오후 9:23:08.445 	-0.000009	-0.000017	0.000507
오후 9:23:08.451 	-0.000020	-0.000025	0.000505
오후 9:23:08.451 	-0.000015	-0.000025	0.000503
오후 9:23:08.466 	-0.000005	-0.000024	0.000501
오후 9:23:08.466 	-0.000007	-0.000026	0.000498
오후 9:23:08.468 	-0.000017	-0.000034	0.000495
오후 9:23:08.468 	-0.000009	-0.000032	0.000493
오후 9:23:08.470 	-0.000007	-0.000034	0.000490
오후 9:23:08.470 	-0.000013	-0.000027	0.000487
오후 9:23:08.487 	-0.000009	-0.000021	0.000484
오후 9:23:08.487 	-0.000012	-0.000029	0.000481
오후 9:23:08.488 	-0.000020	-0.000032	0.000478
오후 9:23:08.488 	-0.000025	-0.000027	0.000476
오후 9:23:08.494 	-0.000013	-0.000021	0.000473
오후 9:23:08.494 	-0.000007	-0.000026	0.000470
오후 9:23:08.495 	0.000001	-0.000016	0.000467
오후 9:23:08.495 	0.000011	-0.000007	0.000464
오후 9:23:08.507 	0.000007	-0.000022	0.000460
오후 9:23:08.507 	0.000003	-0.000015	0.000457
오후 9:23:08.509 	0.000010	-0.000013	0.000453
오후 9:23:08.509 	0.000010	-0.000009	0.000449
오후 9:23:08.514 	0.000006	-0.000008	0.000445
오후 9:23:08.514 	0.000004	-0.000017	0.000441
오후 9:23:08.558 	-0.000007	-0.000024	0.000436
오후 9:23:08.558 	-0.000005	-0.000011	0.000431
오후 9:23:08.559 	0.000009	-0.000006	0.000426
오후 9:23:08.559 	-0.000016	-0.000011	0.000421
오후 9:23:08.560 	-0.000005	-0.000006	0.000415
오후 9:23:08.560 	-0.000004	-0.000006	0.000410
오후 9:23:08.566 	-0.000003	-0.000007	0.000405
오후 9:23:08.566 	-0.000008	-0.000011	0.000401
오후 9:23:08.594 	-0.000019	-0.000025	0.000396
오후 9:23:08.594 	-0.000028	-0.000015	0.000391
오후 9:23:08.596 	0.000009	0.000002	0.000387
오후 9:23:08.596 	0.000013	0.000015	0.000384
오후 9:23:08.598 	-0.000002	-0.000003	0.000380
오후 9:23:08.598 	-0.000005	-0.000019	0.000376
오후 9:23:08.599 	0.000005	-0.000008	0.000374
오후 9:23:08.599 	0.000019	-0.000001	0.000371
오후 9:23:08.617 	0.000008	-0.000002	0.000369
오후 9:23:08.617 	-0.000001	-0.000016	0.000367
오후 9:23:08.618 	-0.000002	-0.000004	0.000365
오후 9:23:08.618 	-0.000004	0.000003	0.000364
오후 9:23:08.619 	-0.000004	0.000002	0.000363
오후 9:23:08.619 	-0.000013	-0.000005	0.000362
오후 9:23:08.630 	0.000013	-0.000003	0.000362
오후 9:23:08.630 	0.000007	0.000009	0.000361
오후 9:23:08.638 	-0.000004	0.000002	0.000361
오후 9:23:08.638 	0.000009	-0.000010	0.000360
오후 9:23:08.649 	-0.000000	-0.000021	0.000360
오후 9:23:08.649 	0.000006	0.000004	0.000360
오후 9:23:08.650 	0.000006	-0.000014	0.000359
오후 9:23:08.650 	-0.000000	-0.000011	0.000359
오후 9:23:08.651 	0.000003	-0.000005	0.000359
오후 9:23:08.651 	0.000009	0.000003	0.000359
오후 9:23:08.653 	-0.000001	0.000009	0.000359
오후 9:23:08.653 	-0.000010	0.000003	0.000359
오후 9:23:08.667 	0.000002	0.000002	0.000359
오후 9:23:08.667 	0.000007	-0.000010	0.000359
오후 9:23:08.672 	0.000009	-0.000004	0.000358
오후 9:23:08.672 	0.000016	-0.000004	0.000358
오후 9:23:08.687 	0.000006	-0.000001	0.000358
오후 9:23:08.687 	-0.000027	-0.000006	0.000357
오후 9:23:08.689 	-0.000013	0.000009	0.000357
오후 9:23:08.689 	-0.000013	0.000004	0.000356
오후 9:23:08.692 	-0.000017	0.000002	0.000356
오후 9:23:08.692 	-0.000014	-0.000006	0.000355
오후 9:23:08.706 	0.000005	0.000004	0.000354
오후 9:23:08.706 	-0.000005	0.000000	0.000354
오후 9:23:08.708 	-0.000002	0.000001	0.000353
오후 9:23:08.708 	-0.000001	0.000000	0.000353
오후 9:23:08.709 	0.000009	0.000009	0.000352
오후 9:23:08.709 	0.000005	0.000006	0.000351
오후 9:23:08.729 	0.000013	-0.000004	0.000350
오후 9:23:08.729 	0.000007	0.000005	0.000350
오후 9:23:08.730 	0.000001	-0.000008	0.000349
오후 9:23:08.730 	0.000011	0.000013	0.000349
오후 9:23:08.735 	0.000005	-0.000000	0.000348
오후 9:23:08.735 	0.000008	0.000006	0.000347
오후 9:23:08.737 	-0.000007	0.000003	0.000346
오후 9:23:08.737 	0.000011	0.000014	0.000346
오후 9:23:08.751 	0.000007	0.000008	0.000346
오후 9:23:08.751 	-0.000004	0.000000	0.000345
오후 9:23:08.754 	0.000008	0.000001	0.000345
오후 9:23:08.754 	0.000004	-0.000002	0.000345
오후 9:23:08.774 	0.000016	0.000009	0.000344
오후 9:23:08.774 	0.000011	-0.000001	0.000344
오후 9:23:08.776 	0.000002	-0.000006	0.000344
오후 9:23:08.776 	-0.000000	0.000009	0.000344
오후 9:23:08.795 	0.000001	0.000023	0.000344
오후 9:23:08.795 	-0.000003	0.000009	0.000344
오후 9:23:08.796 	0.000008	0.000015	0.000344
오후 9:23:08.796 	-0.000001	0.000016	0.000344
오후 9:23:08.817 	0.000013	0.000026	0.000344
오후 9:23:08.817 	0.000021	0.000014	0.000344
오후 9:23:08.818 	0.000025	0.000019	0.000345
오후 9:23:08.818 	0.000013	0.000016	0.000345
오후 9:23:08.819 	0.000021	0.000022	0.000345
오후 9:23:08.819 	0.000011	0.000010	0.000346
오후 9:23:08.822 	-0.000001	0.000011	0.000346
오후 9:23:08.822 	-0.000022	0.000001	0.000346
오후 9:23:08.841 	-0.000019	0.000011	0.000346
오후 9:23:08.841 	-0.000009	0.000011	0.000347
오후 9:23:08.843 	0.000001	0.000015	0.000347
오후 9:23:08.843 	0.000007	0.000025	0.000348
오후 9:23:08.863 	0.000004	0.000017	0.000348
오후 9:23:08.863 	0.000015	0.000021	0.000349
오후 9:23:08.865 	0.000004	0.000017	0.000349
오후 9:23:08.865 	0.000003	0.000004	0.000350
오후 9:23:08.866 	-0.000010	-0.000004	0.000350
오후 9:23:08.866 	0.000001	0.000026	0.000350
오후 9:23:08.867 	0.000005	0.000039	0.000351
오후 9:23:08.867 	0.000007	0.000032	0.000351
오후 9:23:08.882 	-0.000013	0.000030	0.000352
오후 9:23:08.882 	0.000001	0.000014	0.000353
오후 9:23:08.884 	0.000003	0.000023	0.000353
오후 9:23:08.884 	0.000018	0.000025	0.000354
오후 9:23:08.885 	0.000008	0.000018	0.000354
오후 9:23:08.885 	0.000010	0.000018	0.000354
오후 9:23:08.900 	0.000014	0.000028	0.000355
오후 9:23:08.900 	0.000008	0.000018	0.000356
오후 9:23:08.901 	0.000020	0.000003	0.000356
오후 9:23:08.901 	0.000034	0.000009	0.000357
오후 9:23:08.904 	0.000029	0.000009	0.000358
오후 9:23:08.904 	0.000008	0.000003	0.000358
오후 9:23:08.920 	-0.000001	-0.000004	0.000359
오후 9:23:08.920 	-0.000011	0.000003	0.000359
오후 9:23:08.921 	0.000006	0.000013	0.000360
오후 9:23:08.921 	-0.000009	0.000002	0.000361
오후 9:23:08.926 	-0.000016	0.000004	0.000361
오후 9:23:08.926 	-0.000015	-0.000009	0.000362
오후 9:23:08.939 	-0.000011	0.000004	0.000362
오후 9:23:08.939 	-0.000017	-0.000007	0.000363
오후 9:23:08.941 	-0.000013	-0.000002	0.000363
오후 9:23:08.941 	-0.000013	-0.000002	0.000363
오후 9:23:08.942 	-0.000016	0.000004	0.000364
오후 9:23:08.942 	-0.000005	0.000012	0.000364
오후 9:23:08.947 	-0.000006	-0.000010	0.000365
오후 9:23:08.947 	0.000004	-0.000010	0.000365
오후 9:23:08.954 	-0.000012	-0.000017	0.000365
오후 9:23:08.954 	0.000018	-0.000003	0.000366
오후 9:23:08.961 	0.000009	-0.000012	0.000366
오후 9:23:08.961 	0.000000	-0.000013	0.000366
오후 9:23:09.017 	-0.000008	-0.000017	0.000366
오후 9:23:09.017 	-0.000022	-0.000024	0.000366
오후 9:23:09.019 	-0.000010	-0.000008	0.000367
오후 9:23:09.019 	-0.000017	-0.000010	0.000367
오후 9:23:09.020 	-0.000008	-0.000013	0.000367
오후 9:23:09.020 	-0.000006	-0.000011	0.000367
오후 9:23:09.021 	-0.000006	-0.000013	0.000367
오후 9:23:09.021 	-0.000024	-0.000015	0.000367
오후 9:23:09.026 	-0.000013	-0.000005	0.000368
오후 9:23:09.026 	-0.000009	-0.000004	0.000368
오후 9:23:09.039 	-0.000007	0.000002	0.000368
오후 9:23:09.039 	-0.000009	-0.000003	0.000368
오후 9:23:09.046 	0.000006	-0.000013	0.000369
오후 9:23:09.046 	0.000004	0.000001	0.000369
오후 9:23:09.061 	0.000008	-0.000003	0.000369
오후 9:23:09.061 	-0.000004	0.000000	0.000369
오후 9:23:09.065 	-0.000001	-0.000002	0.000370
오후 9:23:09.065 	0.000003	-0.000002	0.000370
오후 9:23:09.077 	0.000004	0.000002	0.000370
오후 9:23:09.077 	-0.000006	0.000004	0.000371
오후 9:23:09.091 	-0.000026	-0.000010	0.000371
오후 9:23:09.091 	-0.000008	-0.000007	0.000371
오후 9:23:09.101 	-0.000003	-0.000014	0.000372
오후 9:23:09.101 	-0.000018	0.000002	0.000373
오후 9:23:09.138 	-0.000012	0.000011	0.000374
오후 9:23:09.138 	-0.000013	0.000011	0.000376
오후 9:23:09.143 	-0.000004	0.000021	0.000377
오후 9:23:09.143 	-0.000000	0.000028	0.000379
오후 9:23:09.145 	-0.000004	0.000021	0.000381
오후 9:23:09.145 	-0.000025	0.000010	0.000384
오후 9:23:09.147 	-0.000013	0.000016	0.000388
오후 9:23:09.147 	-0.000015	0.000013	0.000392
오후 9:23:09.165 	-0.000015	0.000025	0.000397
오후 9:23:09.165 	-0.000024	0.000001	0.000402
오후 9:23:09.193 	-0.000023	0.000008	0.000408
오후 9:23:09.193 	-0.000017	0.000011	0.000415
오후 9:23:09.195 	-0.000003	0.000019	0.000422
오후 9:23:09.195 	-0.000020	0.000014	0.000429
오후 9:23:09.196 	-0.000013	0.000005	0.000435
오후 9:23:09.196 	-0.000005	0.000006	0.000443
오후 9:23:09.198 	-0.000010	0.000010	0.000450
오후 9:23:09.198 	-0.000013	-0.000002	0.000456
오후 9:23:09.200 	-0.000018	-0.000007	0.000463
오후 9:23:09.200 	0.000003	0.000001	0.000469
오후 9:23:09.202 	-0.000010	-0.000010	0.000475
오후 9:23:09.202 	-0.000012	-0.000014	0.000480
오후 9:23:09.203 	-0.000003	-0.000010	0.000484
오후 9:23:09.203 	-0.000005	-0.000008	0.000488
오후 9:23:09.225 	-0.000011	-0.000011	0.000492
오후 9:23:09.225 	-0.000023	-0.000014	0.000495
오후 9:23:09.227 	-0.000018	-0.000027	0.000498
오후 9:23:09.227 	0.000004	-0.000004	0.000499
오후 9:23:09.228 	-0.000023	-0.000013	0.000500
오후 9:23:09.228 	-0.000021	-0.000014	0.000501
오후 9:23:09.232 	-0.000010	-0.000015	0.000501
오후 9:23:09.232 	-0.000015	-0.000014	0.000501
오후 9:23:09.259 	-0.000004	-0.000012	0.000500
오후 9:23:09.259 	-0.000004	-0.000004	0.000499
오후 9:23:09.298 	-0.000003	-0.000004	0.000498
오후 9:23:09.298 	-0.000013	-0.000009	0.000496
오후 9:23:09.300 	-0.000002	0.000005	0.000494
오후 9:23:09.300 	0.000006	-0.000003	0.000492
오후 9:23:09.301 	-0.000007	-0.000012	0.000490
오후 9:23:09.301 	-0.000004	-0.000006	0.000488
오후 9:23:09.303 	0.000004	-0.000010	0.000485
오후 9:23:09.303 	0.000009	0.000007	0.000483
오후 9:23:09.304 	0.000000	-0.000004	0.000480
오후 9:23:09.304 	-0.000008	-0.000001	0.000477
오후 9:23:09.309 	-0.000002	0.000005	0.000474
오후 9:23:09.309 	-0.000012	0.000008	0.000472
오후 9:23:09.329 	-0.000017	0.000007	0.000469
오후 9:23:09.329 	-0.000040	-0.000005	0.000466
오후 9:23:09.335 	-0.000018	0.000000	0.000464
오후 9:23:09.335 	0.000017	0.000021	0.000461
오후 9:23:09.337 	-0.000001	0.000007	0.000458
오후 9:23:09.337 	-0.000013	0.000002	0.000455
오후 9:23:09.339 	-0.000018	0.000008	0.000452
오후 9:23:09.339 	-0.000010	0.000007	0.000448
오후 9:23:09.366 	-0.000007	-0.000001	0.000445
오후 9:23:09.366 	-0.000009	0.000001	0.000441
오후 9:23:09.367 	-0.000024	-0.000006	0.000437
오후 9:23:09.367 	-0.000009	-0.000006	0.000432
오후 9:23:09.368 	0.000000	0.000008	0.000428
오후 9:23:09.368 	-0.000002	0.000001	0.000423
오후 9:23:09.370 	-0.000022	-0.000001	0.000418
오후 9:23:09.370 	-0.000014	-0.000001	0.000414
오후 9:23:09.371 	-0.000021	-0.000001	0.000409
오후 9:23:09.371 	-0.000034	0.000005	0.000404
오후 9:23:09.372 	-0.000026	-0.000004	0.000399
오후 9:23:09.372 	-0.000027	-0.000011	0.000395
오후 9:23:09.374 	-0.000013	0.000007	0.000390
오후 9:23:09.374 	-0.000016	-0.000006	0.000386
오후 9:23:09.387 	-0.000021	0.000009	0.000383
오후 9:23:09.387 	-0.000031	-0.000008	0.000380
오후 9:23:09.388 	-0.000035	-0.000008	0.000376
오후 9:23:09.388 	-0.000042	-0.000016	0.000374
오후 9:23:09.391 	-0.000038	-0.000005	0.000371
오후 9:23:09.391 	-0.000031	-0.000008	0.000370
오후 9:23:09.394 	-0.000033	-0.000009	0.000368
오후 9:23:09.394 	0.000004	0.000001	0.000366
오후 9:23:09.396 	-0.000023	-0.000009	0.000365
오후 9:23:09.396 	-0.000019	0.000001	0.000364
오후 9:23:09.408 	-0.000021	0.000004	0.000363
오후 9:23:09.408 	-0.000025	0.000009	0.000363
오후 9:23:09.411 	-0.000032	0.000004	0.000363
오후 9:23:09.411 	-0.000019	0.000015	0.000362
오후 9:23:09.414 	-0.000020	0.000021	0.000362
오후 9:23:09.414 	-0.000021	0.000026	0.000362
오후 9:23:09.415 	-0.000017	0.000021	0.000362
오후 9:23:09.415 	-0.000017	0.000001	0.000362
오후 9:23:09.421 	-0.000017	0.000016	0.000362
오후 9:23:09.421 	-0.000023	0.000034	0.000362
오후 9:23:09.453 	0.000012	0.000014	0.000362
오후 9:23:09.453 	-0.000008	0.000001	0.000362
오후 9:23:09.454 	0.000006	0.000013	0.000362
오후 9:23:09.454 	0.000008	0.000019	0.000362
오후 9:23:09.455 	0.000017	0.000025	0.000362
오후 9:23:09.455 	0.000001	-0.000002	0.000362
오후 9:23:09.459 	0.000010	0.000013	0.000362
오후 9:23:09.459 	-0.000015	-0.000003	0.000362
오후 9:23:09.463 	-0.000001	0.000004	0.000362
오후 9:23:09.463 	-0.000007	-0.000004	0.000361
오후 9:23:09.481 	-0.000013	-0.000003	0.000361
오후 9:23:09.481 	-0.000010	-0.000002	0.000360
오후 9:23:09.483 	0.000008	0.000012	0.000360
오후 9:23:09.483 	-0.000007	0.000004	0.000359
오후 9:23:09.485 	0.000007	0.000003	0.000359
오후 9:23:09.485 	0.000000	0.000004	0.000358
오후 9:23:09.486 	-0.000004	-0.000006	0.000358
오후 9:23:09.486 	-0.000013	0.000008	0.000357
오후 9:23:09.487 	-0.000014	0.000006	0.000356
오후 9:23:09.487 	-0.000014	0.000004	0.000355
오후 9:23:09.488 	-0.000008	0.000000	0.000355
오후 9:23:09.488 	0.000012	0.000007	0.000354
오후 9:23:09.504 	-0.000009	-0.000002	0.000353
오후 9:23:09.504 	-0.000017	0.000001	0.000353
오후 9:23:09.509 	-0.000031	0.000004	0.000352
오후 9:23:09.509 	-0.000001	0.000021	0.000351
오후 9:23:09.512 	0.000001	0.000005	0.000351
오후 9:23:09.512 	-0.000002	0.000001	0.000350
오후 9:23:09.519 	0.000001	0.000005	0.000350
오후 9:23:09.519 	-0.000004	0.000013	0.000350
오후 9:23:09.552 	0.000003	0.000005	0.000349
오후 9:23:09.552 	-0.000003	0.000004	0.000349
오후 9:23:09.553 	-0.000004	0.000008	0.000349
오후 9:23:09.553 	-0.000004	0.000006	0.000348
오후 9:23:09.554 	-0.000004	0.000001	0.000348
오후 9:23:09.554 	-0.000016	-0.000014	0.000348
오후 9:23:09.555 	-0.000015	-0.000005	0.000348
오후 9:23:09.555 	-0.000006	0.000004	0.000348
오후 9:23:09.560 	0.000015	0.000017	0.000348
오후 9:23:09.560 	-0.000000	0.000008	0.000348
오후 9:23:09.585 	0.000017	0.000013	0.000348
오후 9:23:09.585 	0.000013	-0.000003	0.000348
오후 9:23:09.586 	0.000020	0.000000	0.000348
오후 9:23:09.586 	0.000003	0.000002	0.000349
오후 9:23:09.588 	0.000003	-0.000001	0.000349
오후 9:23:09.588 	0.000010	0.000009	0.000349
오후 9:23:09.592 	0.000000	0.000011	0.000349
오후 9:23:09.592 	-0.000002	0.000008	0.000349
오후 9:23:09.595 	-0.000010	0.000002	0.000350
오후 9:23:09.595 	0.000002	0.000012	0.000350
오후 9:23:09.613 	0.000005	0.000011	0.000350
오후 9:23:09.613 	0.000001	0.000011	0.000351
오후 9:23:09.615 	0.000008	-0.000004	0.000351
오후 9:23:09.615 	0.000006	-0.000001	0.000352
오후 9:23:09.616 	0.000014	0.000001	0.000352
오후 9:23:09.616 	-0.000003	0.000004	0.000352
오후 9:23:09.617 	-0.000010	-0.000004	0.000353
오후 9:23:09.617 	-0.000025	0.000002	0.000354
오후 9:23:09.618 	-0.000008	0.000013	0.000354
오후 9:23:09.618 	0.000004	0.000018	0.000354
오후 9:23:09.619 	-0.000011	0.000008	0.000355
오후 9:23:09.619 	-0.000028	-0.000008	0.000356
오후 9:23:09.620 	0.000004	0.000012	0.000356
오후 9:23:09.620 	0.000001	0.000017	0.000357
오후 9:23:09.621 	0.000004	0.000011	0.000358
오후 9:23:09.621 	0.000001	0.000005	0.000358
오후 9:23:09.630 	0.000009	0.000013	0.000359
오후 9:23:09.630 	0.000031	0.000035	0.000359
오후 9:23:09.654 	0.000026	0.000025	0.000359
오후 9:23:09.654 	-0.000001	0.000017	0.000360
오후 9:23:09.659 	-0.000009	0.000025	0.000360
오후 9:23:09.659 	-0.000006	0.000012	0.000361
오후 9:23:09.681 	-0.000002	0.000001	0.000362
오후 9:23:09.681 	-0.000003	0.000011	0.000362
오후 9:23:09.683 	-0.000007	0.000001	0.000362
오후 9:23:09.683 	-0.000006	0.000014	0.000363
오후 9:23:09.684 	0.000000	0.000011	0.000363
오후 9:23:09.684 	-0.000001	0.000008	0.000363
오후 9:23:09.705 	-0.000002	-0.000001	0.000364
오후 9:23:09.705 	-0.000006	0.000004	0.000364
오후 9:23:09.709 	0.000006	0.000002	0.000364
오후 9:23:09.709 	-0.000006	0.000003	0.000365
오후 9:23:09.729 	-0.000009	0.000017	0.000365
오후 9:23:09.729 	-0.000009	-0.000005	0.000365
오후 9:23:09.731 	-0.000011	0.000003	0.000366
오후 9:23:09.731 	-0.000024	0.000013	0.000366
오후 9:23:09.732 	-0.000027	0.000002	0.000366
오후 9:23:09.732 	-0.000025	0.000008	0.000367
오후 9:23:09.734 	-0.000019	0.000000	0.000367
오후 9:23:09.734 	-0.000014	0.000017	0.000367
오후 9:23:09.753 	0.000004	0.000017	0.000367
오후 9:23:09.753 	-0.000019	0.000004	0.000368
오후 9:23:09.754 	0.000012	0.000000	0.000368
오후 9:23:09.754 	0.000010	0.000006	0.000368
오후 9:23:09.759 	0.000014	-0.000004	0.000368
오후 9:23:09.759 	0.000008	-0.000002	0.000368
오후 9:23:09.763 	-0.000007	0.000000	0.000369
오후 9:23:09.763 	0.000013	0.000023	0.000369
오후 9:23:09.776 	0.000007	0.000015	0.000369
오후 9:23:09.776 	-0.000002	0.000005	0.000369
오후 9:23:09.781 	-0.000008	-0.000003	0.000370
오후 9:23:09.781 	0.000017	0.000011	0.000370
오후 9:23:09.801 	0.000011	0.000012	0.000370
오후 9:23:09.801 	0.000016	0.000011	0.000370
오후 9:23:09.802 	0.000013	-0.000000	0.000370
오후 9:23:09.802 	0.000038	0.000004	0.000371
오후 9:23:09.803 	0.000039	0.000004	0.000371
오후 9:23:09.803 	0.000017	0.000015	0.000372
오후 9:23:09.804 	0.000022	-0.000001	0.000373
오후 9:23:09.804 	0.000016	0.000001	0.000374
오후 9:23:09.821 	0.000013	0.000002	0.000375
오후 9:23:09.821 	0.000000	0.000006	0.000377
오후 9:23:09.822 	0.000000	-0.000004	0.000379
오후 9:23:09.822 	-0.000000	-0.000002	0.000381
오후 9:23:09.826 	0.000019	0.000013	0.000384
오후 9:23:09.826 	0.000009	0.000003	0.000388
오후 9:23:09.851 	0.000014	-0.000008	0.000392
오후 9:23:09.851 	0.000007	-0.000020	0.000397
오후 9:23:09.869 	0.000002	-0.000018	0.000401
오후 9:23:09.869 	-0.000014	-0.000013	0.000408
오후 9:23:09.873 	0.000017	0.000002	0.000414
오후 9:23:09.873 	-0.000000	-0.000008	0.000421
오후 9:23:09.874 	-0.000009	-0.000004	0.000428
오후 9:23:09.874 	-0.000003	-0.000010	0.000435
오후 9:23:09.875 	-0.000012	-0.000008	0.000443
오후 9:23:09.875 	-0.000010	-0.000012	0.000451
오후 9:23:09.887 	-0.000001	-0.000008	0.000458
오후 9:23:09.887 	0.000003	-0.000013	0.000465
오후 9:23:09.896 	-0.000008	-0.000009	0.000472
오후 9:23:09.896 	-0.000013	-0.000013	0.000478
오후 9:23:09.906 	-0.000019	-0.000012	0.000484
오후 9:23:09.906 	0.000001	-0.000006	0.000490
오후 9:23:09.911 	-0.000002	-0.000015	0.000494
오후 9:23:09.911 	-0.000007	-0.000020	0.000499
