Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:45:44.795 	0.000038	0.000045	0.000924
오후 4:45:44.795 	0.000068	0.000061	0.000924
오후 4:45:44.803 	0.000046	0.000040	0.000924
오후 4:45:44.803 	0.000030	0.000032	0.000923
오후 4:45:44.816 	0.000026	0.000031	0.000923
오후 4:45:44.816 	0.000007	0.000018	0.000922
오후 4:45:44.818 	-0.000012	0.000002	0.000922
오후 4:45:44.818 	-0.000013	-0.000010	0.000921
오후 4:45:44.830 	-0.000044	-0.000034	0.000921
오후 4:45:44.830 	-0.000017	-0.000019	0.000921
오후 4:45:44.838 	-0.000020	-0.000016	0.000920
오후 4:45:44.838 	-0.000073	-0.000045	0.000920
오후 4:45:44.843 	-0.000076	-0.000062	0.000920
오후 4:45:44.843 	-0.000061	-0.000062	0.000920
오후 4:45:44.851 	-0.000041	-0.000051	0.000919
오후 4:45:44.851 	-0.000069	-0.000068	0.000919
오후 4:45:44.864 	-0.000084	-0.000077	0.000919
오후 4:45:44.864 	-0.000086	-0.000081	0.000918
오후 4:45:44.865 	-0.000068	-0.000074	0.000918
오후 4:45:44.865 	-0.000101	-0.000091	0.000918
오후 4:45:44.875 	-0.000115	-0.000103	0.000917
오후 4:45:44.875 	-0.000120	-0.000107	0.000917
오후 4:45:44.883 	-0.000097	-0.000086	0.000917
오후 4:45:44.883 	-0.000101	-0.000091	0.000916
오후 4:45:44.895 	-0.000118	-0.000101	0.000916
오후 4:45:44.895 	-0.000118	-0.000107	0.000916
오후 4:45:44.897 	-0.000110	-0.000107	0.000916
오후 4:45:44.897 	-0.000118	-0.000111	0.000916
오후 4:45:44.904 	-0.000121	-0.000111	0.000916
오후 4:45:44.904 	-0.000129	-0.000115	0.000915
오후 4:45:44.916 	-0.000131	-0.000124	0.000915
오후 4:45:44.916 	-0.000095	-0.000099	0.000915
오후 4:45:44.920 	-0.000093	-0.000091	0.000915
오후 4:45:44.920 	-0.000114	-0.000105	0.000915
오후 4:45:44.930 	-0.000111	-0.000108	0.000914
오후 4:45:44.930 	-0.000104	-0.000104	0.000914
오후 4:45:44.938 	-0.000117	-0.000099	0.000914
오후 4:45:44.938 	-0.000099	-0.000089	0.000914
오후 4:45:44.944 	-0.000089	-0.000084	0.000913
오후 4:45:44.944 	-0.000079	-0.000077	0.000913
오후 4:45:44.952 	-0.000086	-0.000084	0.000913
오후 4:45:44.952 	-0.000074	-0.000075	0.000913
오후 4:45:44.962 	-0.000083	-0.000077	0.000913
오후 4:45:44.962 	-0.000055	-0.000055	0.000913
오후 4:45:44.987 	-0.000036	-0.000042	0.000913
오후 4:45:44.987 	-0.000038	-0.000042	0.000912
오후 4:45:45.001 	-0.000042	-0.000043	0.000912
오후 4:45:45.001 	-0.000037	-0.000038	0.000912
오후 4:45:45.008 	0.000025	0.000010	0.000912
오후 4:45:45.008 	0.000039	0.000026	0.000912
오후 4:45:45.015 	0.000068	0.000049	0.000912
오후 4:45:45.015 	0.000055	0.000039	0.000912
오후 4:45:45.022 	0.000080	0.000051	0.000912
오후 4:45:45.022 	0.000100	0.000072	0.000912
오후 4:45:45.028 	0.000138	0.000110	0.000912
오후 4:45:45.028 	0.000114	0.000109	0.000912
오후 4:45:45.036 	0.000131	0.000131	0.000912
오후 4:45:45.036 	0.000159	0.000145	0.000912
오후 4:45:45.049 	0.000176	0.000160	0.000912
오후 4:45:45.049 	0.000153	0.000139	0.000913
오후 4:45:45.050 	0.000194	0.000172	0.000913
오후 4:45:45.050 	0.000201	0.000185	0.000913
오후 4:45:45.063 	0.000193	0.000176	0.000913
오후 4:45:45.063 	0.000183	0.000164	0.000913
오후 4:45:45.070 	0.000190	0.000168	0.000913
오후 4:45:45.070 	0.000210	0.000184	0.000913
오후 4:45:45.072 	0.000198	0.000177	0.000913
오후 4:45:45.072 	0.000204	0.000186	0.000913
오후 4:45:45.073 	0.000181	0.000162	0.000913
오후 4:45:45.073 	0.000193	0.000165	0.000913
오후 4:45:45.085 	0.000195	0.000174	0.000913
오후 4:45:45.085 	0.000201	0.000188	0.000913
오후 4:45:45.086 	0.000177	0.000165	0.000913
오후 4:45:45.086 	0.000203	0.000186	0.000913
오후 4:45:45.092 	0.000199	0.000188	0.000913
오후 4:45:45.092 	0.000177	0.000181	0.000913
오후 4:45:45.140 	0.000172	0.000172	0.000913
오후 4:45:45.140 	0.000193	0.000180	0.000913
오후 4:45:45.146 	0.000211	0.000183	0.000913
오후 4:45:45.146 	0.000198	0.000177	0.000914
오후 4:45:45.147 	0.000168	0.000162	0.000914
오후 4:45:45.147 	0.000172	0.000154	0.000914
오후 4:45:45.149 	0.000197	0.000166	0.000914
오후 4:45:45.149 	0.000187	0.000171	0.000915
오후 4:45:45.156 	0.000186	0.000175	0.000915
오후 4:45:45.156 	0.000184	0.000168	0.000916
오후 4:45:45.180 	0.000172	0.000160	0.000916
오후 4:45:45.180 	0.000166	0.000165	0.000917
오후 4:45:45.181 	0.000182	0.000173	0.000918
오후 4:45:45.181 	0.000165	0.000156	0.000920
오후 4:45:45.182 	0.000172	0.000160	0.000921
오후 4:45:45.182 	0.000174	0.000175	0.000923
오후 4:45:45.184 	0.000173	0.000164	0.000924
오후 4:45:45.184 	0.000171	0.000158	0.000926
오후 4:45:45.185 	0.000170	0.000154	0.000928
오후 4:45:45.185 	0.000188	0.000177	0.000931
오후 4:45:45.186 	0.000178	0.000169	0.000933
오후 4:45:45.186 	0.000162	0.000160	0.000936
오후 4:45:45.188 	0.000161	0.000156	0.000938
오후 4:45:45.188 	0.000179	0.000162	0.000941
오후 4:45:45.189 	0.000153	0.000149	0.000943
오후 4:45:45.189 	0.000157	0.000149	0.000946
오후 4:45:45.201 	0.000135	0.000125	0.000949
오후 4:45:45.201 	0.000152	0.000149	0.000951
오후 4:45:45.202 	0.000159	0.000173	0.000954
오후 4:45:45.202 	0.000164	0.000167	0.000956
오후 4:45:45.211 	0.000145	0.000144	0.000958
오후 4:45:45.211 	0.000177	0.000160	0.000960
오후 4:45:45.223 	0.000172	0.000154	0.000961
오후 4:45:45.223 	0.000162	0.000152	0.000963
오후 4:45:45.224 	0.000155	0.000159	0.000964
오후 4:45:45.224 	0.000158	0.000159	0.000965
오후 4:45:45.237 	0.000179	0.000175	0.000966
오후 4:45:45.237 	0.000160	0.000162	0.000967
오후 4:45:45.246 	0.000149	0.000154	0.000967
오후 4:45:45.246 	0.000150	0.000156	0.000968
오후 4:45:45.249 	0.000156	0.000151	0.000968
오후 4:45:45.249 	0.000144	0.000152	0.000968
오후 4:45:45.260 	0.000137	0.000144	0.000968
오후 4:45:45.260 	0.000130	0.000129	0.000968
오후 4:45:45.264 	0.000150	0.000134	0.000967
오후 4:45:45.264 	0.000135	0.000130	0.000967
오후 4:45:45.276 	0.000121	0.000131	0.000966
오후 4:45:45.276 	0.000106	0.000117	0.000966
오후 4:45:45.285 	0.000112	0.000122	0.000965
오후 4:45:45.285 	0.000118	0.000123	0.000964
오후 4:45:45.291 	0.000128	0.000130	0.000963
오후 4:45:45.291 	0.000118	0.000119	0.000962
오후 4:45:45.299 	0.000109	0.000119	0.000962
오후 4:45:45.299 	0.000118	0.000139	0.000961
오후 4:45:45.303 	0.000130	0.000132	0.000960
오후 4:45:45.303 	0.000119	0.000122	0.000959
오후 4:45:45.311 	0.000114	0.000113	0.000958
오후 4:45:45.311 	0.000140	0.000134	0.000957
오후 4:45:45.323 	0.000135	0.000136	0.000956
오후 4:45:45.323 	0.000109	0.000108	0.000955
오후 4:45:45.328 	0.000085	0.000091	0.000954
오후 4:45:45.328 	0.000109	0.000113	0.000954
오후 4:45:45.336 	0.000110	0.000108	0.000953
오후 4:45:45.336 	0.000110	0.000104	0.000952
오후 4:45:45.344 	0.000081	0.000083	0.000950
오후 4:45:45.344 	0.000111	0.000094	0.000950
오후 4:45:45.356 	0.000101	0.000090	0.000949
오후 4:45:45.356 	0.000068	0.000077	0.000948
오후 4:45:45.360 	0.000067	0.000089	0.000947
오후 4:45:45.360 	0.000107	0.000112	0.000946
오후 4:45:45.370 	0.000113	0.000097	0.000945
오후 4:45:45.370 	0.000101	0.000101	0.000944
오후 4:45:45.377 	0.000083	0.000086	0.000943
오후 4:45:45.377 	0.000085	0.000079	0.000942
오후 4:45:45.384 	0.000100	0.000087	0.000941
오후 4:45:45.384 	0.000094	0.000083	0.000941
오후 4:45:45.391 	0.000091	0.000086	0.000940
오후 4:45:45.391 	0.000063	0.000071	0.000939
오후 4:45:45.404 	0.000076	0.000079	0.000938
오후 4:45:45.404 	0.000088	0.000082	0.000937
오후 4:45:45.405 	0.000089	0.000075	0.000937
오후 4:45:45.405 	0.000090	0.000078	0.000937
오후 4:45:45.414 	0.000094	0.000079	0.000936
오후 4:45:45.414 	0.000081	0.000073	0.000936
오후 4:45:45.425 	0.000070	0.000063	0.000935
오후 4:45:45.425 	0.000047	0.000036	0.000935
오후 4:45:45.429 	0.000052	0.000054	0.000935
오후 4:45:45.429 	0.000073	0.000058	0.000934
오후 4:45:45.444 	0.000069	0.000061	0.000934
오후 4:45:45.444 	0.000065	0.000058	0.000934
오후 4:45:45.446 	0.000051	0.000048	0.000934
오후 4:45:45.446 	0.000063	0.000052	0.000934
오후 4:45:45.453 	0.000056	0.000034	0.000934
오후 4:45:45.453 	0.000049	0.000027	0.000934
오후 4:45:45.465 	0.000018	0.000007	0.000934
오후 4:45:45.465 	0.000037	0.000027	0.000934
오후 4:45:45.470 	0.000034	0.000030	0.000934
오후 4:45:45.470 	0.000032	0.000029	0.000934
오후 4:45:45.479 	0.000021	0.000021	0.000934
오후 4:45:45.479 	0.000046	0.000029	0.000935
오후 4:45:45.487 	0.000028	0.000031	0.000935
오후 4:45:45.487 	0.000007	0.000009	0.000935
오후 4:45:45.500 	0.000019	0.000011	0.000935
오후 4:45:45.500 	0.000030	0.000021	0.000935
오후 4:45:45.501 	0.000038	0.000019	0.000935
오후 4:45:45.501 	0.000022	0.000014	0.000935
오후 4:45:45.508 	0.000003	-0.000008	0.000935
오후 4:45:45.508 	-0.000001	-0.000018	0.000935
오후 4:45:45.524 	0.000009	-0.000006	0.000935
오후 4:45:45.524 	0.000000	-0.000015	0.000935
오후 4:45:45.525 	-0.000023	-0.000024	0.000935
오후 4:45:45.525 	-0.000035	-0.000041	0.000934
오후 4:45:45.530 	0.000000	-0.000027	0.000934
오후 4:45:45.530 	-0.000014	-0.000040	0.000934
오후 4:45:45.544 	-0.000034	-0.000060	0.000934
오후 4:45:45.544 	-0.000055	-0.000077	0.000934
오후 4:45:45.545 	-0.000043	-0.000070	0.000934
오후 4:45:45.545 	-0.000051	-0.000075	0.000933
오후 4:45:45.557 	-0.000065	-0.000092	0.000933
오후 4:45:45.557 	-0.000094	-0.000112	0.000933
오후 4:45:45.564 	-0.000083	-0.000111	0.000933
오후 4:45:45.564 	-0.000086	-0.000114	0.000933
오후 4:45:45.569 	-0.000114	-0.000134	0.000932
오후 4:45:45.569 	-0.000133	-0.000148	0.000932
오후 4:45:45.578 	-0.000135	-0.000153	0.000931
오후 4:45:45.578 	-0.000118	-0.000150	0.000931
오후 4:45:45.589 	-0.000156	-0.000178	0.000931
오후 4:45:45.589 	-0.000182	-0.000192	0.000930
오후 4:45:45.594 	-0.000192	-0.000202	0.000930
오후 4:45:45.594 	-0.000171	-0.000201	0.000930
오후 4:45:45.603 	-0.000189	-0.000213	0.000929
오후 4:45:45.603 	-0.000203	-0.000227	0.000929
오후 4:45:45.631 	-0.000225	-0.000241	0.000928
오후 4:45:45.631 	-0.000217	-0.000239	0.000928
오후 4:45:45.643 	-0.000232	-0.000253	0.000928
오후 4:45:45.643 	-0.000250	-0.000266	0.000928
오후 4:45:45.654 	-0.000279	-0.000287	0.000927
오후 4:45:45.654 	-0.000275	-0.000288	0.000927
오후 4:45:45.662 	-0.000270	-0.000288	0.000927
오후 4:45:45.662 	-0.000280	-0.000296	0.000926
오후 4:45:45.675 	-0.000306	-0.000316	0.000926
오후 4:45:45.675 	-0.000327	-0.000333	0.000925
오후 4:45:45.679 	-0.000304	-0.000317	0.000925
오후 4:45:45.679 	-0.000318	-0.000329	0.000925
오후 4:45:45.690 	-0.000341	-0.000344	0.000924
오후 4:45:45.690 	-0.000354	-0.000358	0.000924
오후 4:45:45.733 	-0.000328	-0.000350	0.000924
오후 4:45:45.733 	-0.000337	-0.000356	0.000924
오후 4:45:45.735 	-0.000338	-0.000357	0.000924
오후 4:45:45.735 	-0.000359	-0.000360	0.000923
오후 4:45:45.736 	-0.000342	-0.000343	0.000923
오후 4:45:45.736 	-0.000335	-0.000345	0.000923
오후 4:45:45.737 	-0.000329	-0.000341	0.000922
오후 4:45:45.737 	-0.000343	-0.000347	0.000922
오후 4:45:45.739 	-0.000346	-0.000348	0.000922
오후 4:45:45.739 	-0.000328	-0.000336	0.000921
오후 4:45:45.740 	-0.000342	-0.000351	0.000921
오후 4:45:45.740 	-0.000354	-0.000354	0.000921
오후 4:45:45.741 	-0.000351	-0.000358	0.000921
오후 4:45:45.741 	-0.000341	-0.000354	0.000920
오후 4:45:45.742 	-0.000349	-0.000357	0.000920
오후 4:45:45.742 	-0.000356	-0.000356	0.000920
오후 4:45:45.754 	-0.000357	-0.000354	0.000920
오후 4:45:45.754 	-0.000330	-0.000338	0.000920
오후 4:45:45.758 	-0.000330	-0.000335	0.000919
오후 4:45:45.758 	-0.000334	-0.000335	0.000919
오후 4:45:45.766 	-0.000327	-0.000331	0.000919
오후 4:45:45.766 	-0.000308	-0.000323	0.000919
오후 4:45:45.773 	-0.000313	-0.000326	0.000918
오후 4:45:45.773 	-0.000323	-0.000327	0.000918
오후 4:45:45.775 	-0.000313	-0.000312	0.000918
오후 4:45:45.775 	-0.000309	-0.000313	0.000918
오후 4:45:45.787 	-0.000288	-0.000297	0.000917
오후 4:45:45.787 	-0.000288	-0.000285	0.000917
오후 4:45:45.792 	-0.000294	-0.000284	0.000917
오후 4:45:45.792 	-0.000273	-0.000274	0.000917
오후 4:45:45.793 	-0.000248	-0.000263	0.000917
오후 4:45:45.793 	-0.000256	-0.000264	0.000916
오후 4:45:45.806 	-0.000253	-0.000259	0.000916
오후 4:45:45.806 	-0.000262	-0.000263	0.000916
오후 4:45:45.810 	-0.000241	-0.000245	0.000916
오후 4:45:45.810 	-0.000236	-0.000240	0.000916
오후 4:45:45.816 	-0.000245	-0.000247	0.000916
오후 4:45:45.816 	-0.000256	-0.000252	0.000916
오후 4:45:45.828 	-0.000241	-0.000245	0.000916
오후 4:45:45.828 	-0.000236	-0.000238	0.000916
오후 4:45:45.832 	-0.000249	-0.000243	0.000916
오후 4:45:45.832 	-0.000239	-0.000237	0.000916
오후 4:45:45.834 	-0.000230	-0.000238	0.000916
오후 4:45:45.834 	-0.000215	-0.000224	0.000916
오후 4:45:45.848 	-0.000220	-0.000220	0.000916
오후 4:45:45.848 	-0.000222	-0.000217	0.000916
오후 4:45:45.856 	-0.000232	-0.000227	0.000916
오후 4:45:45.856 	-0.000184	-0.000187	0.000916
오후 4:45:45.870 	-0.000196	-0.000195	0.000916
오후 4:45:45.870 	-0.000203	-0.000197	0.000916
오후 4:45:45.872 	-0.000213	-0.000210	0.000916
오후 4:45:45.872 	-0.000189	-0.000194	0.000916
오후 4:45:45.877 	-0.000194	-0.000189	0.000916
오후 4:45:45.877 	-0.000187	-0.000178	0.000915
오후 4:45:45.891 	-0.000202	-0.000182	0.000915
오후 4:45:45.891 	-0.000182	-0.000181	0.000915
오후 4:45:45.893 	-0.000181	-0.000177	0.000915
오후 4:45:45.893 	-0.000181	-0.000172	0.000915
오후 4:45:45.894 	-0.000207	-0.000194	0.000915
오후 4:45:45.894 	-0.000183	-0.000176	0.000915
오후 4:45:45.900 	-0.000175	-0.000165	0.000916
오후 4:45:45.900 	-0.000170	-0.000159	0.000916
오후 4:45:45.907 	-0.000178	-0.000162	0.000916
오후 4:45:45.907 	-0.000190	-0.000173	0.000916
오후 4:45:45.916 	-0.000169	-0.000149	0.000917
오후 4:45:45.916 	-0.000166	-0.000148	0.000918
오후 4:45:45.927 	-0.000170	-0.000148	0.000919
오후 4:45:45.927 	-0.000173	-0.000156	0.000920
오후 4:45:45.938 	-0.000155	-0.000132	0.000921
오후 4:45:45.938 	-0.000139	-0.000121	0.000923
오후 4:45:45.939 	-0.000148	-0.000120	0.000924
오후 4:45:45.939 	-0.000152	-0.000127	0.000927
오후 4:45:45.951 	-0.000123	-0.000114	0.000929
오후 4:45:45.951 	-0.000118	-0.000107	0.000931
오후 4:45:45.959 	-0.000122	-0.000108	0.000934
오후 4:45:45.959 	-0.000134	-0.000111	0.000937
오후 4:45:45.965 	-0.000119	-0.000102	0.000939
오후 4:45:45.965 	-0.000116	-0.000097	0.000942
오후 4:45:45.972 	-0.000128	-0.000091	0.000945
오후 4:45:45.972 	-0.000115	-0.000085	0.000948
오후 4:45:45.987 	-0.000119	-0.000089	0.000950
오후 4:45:45.987 	-0.000085	-0.000066	0.000953
오후 4:45:45.988 	-0.000087	-0.000067	0.000956
오후 4:45:45.988 	-0.000094	-0.000076	0.000958
오후 4:45:45.995 	-0.000088	-0.000065	0.000960
오후 4:45:45.995 	-0.000048	-0.000031	0.000962
오후 4:45:46.001 	-0.000054	-0.000024	0.000964
오후 4:45:46.001 	-0.000042	-0.000018	0.000966
오후 4:45:46.010 	-0.000051	-0.000015	0.000967
오후 4:45:46.010 	-0.000033	0.000001	0.000969
오후 4:45:46.022 	-0.000017	0.000020	0.000970
오후 4:45:46.022 	-0.000005	0.000023	0.000971
오후 4:45:46.027 	0.000013	0.000042	0.000971
오후 4:45:46.027 	0.000059	0.000066	0.000972
오후 4:45:46.032 	0.000090	0.000097	0.000972
오후 4:45:46.032 	0.000091	0.000115	0.000972
오후 4:45:46.044 	0.000092	0.000123	0.000972
오후 4:45:46.044 	0.000148	0.000148	0.000972
오후 4:45:46.050 	0.000186	0.000181	0.000972
오후 4:45:46.050 	0.000203	0.000209	0.000972
오후 4:45:46.064 	0.000208	0.000223	0.000971
오후 4:45:46.064 	0.000236	0.000245	0.000971
오후 4:45:46.066 	0.000266	0.000270	0.000970
오후 4:45:46.066 	0.000241	0.000260	0.000970
오후 4:45:46.073 	0.000238	0.000274	0.000969
오후 4:45:46.073 	0.000254	0.000259	0.000968
오후 4:45:46.085 	0.000282	0.000264	0.000967
오후 4:45:46.085 	0.000285	0.000275	0.000966
오후 4:45:46.089 	0.000276	0.000285	0.000966
오후 4:45:46.089 	0.000268	0.000274	0.000965
오후 4:45:46.118 	0.000280	0.000292	0.000964
오후 4:45:46.118 	0.000266	0.000277	0.000963
오후 4:45:46.143 	0.000275	0.000287	0.000962
오후 4:45:46.143 	0.000260	0.000279	0.000962
오후 4:45:46.145 	0.000260	0.000265	0.000961
오후 4:45:46.145 	0.000246	0.000258	0.000960
오후 4:45:46.146 	0.000241	0.000236	0.000959
오후 4:45:46.146 	0.000229	0.000237	0.000958
오후 4:45:46.147 	0.000216	0.000211	0.000958
오후 4:45:46.147 	0.000245	0.000221	0.000957
오후 4:45:46.148 	0.000241	0.000239	0.000956
오후 4:45:46.148 	0.000222	0.000229	0.000954
오후 4:45:46.149 	0.000179	0.000207	0.000954
오후 4:45:46.149 	0.000176	0.000199	0.000953
오후 4:45:46.151 	0.000180	0.000180	0.000952
오후 4:45:46.151 	0.000143	0.000156	0.000950
오후 4:45:46.163 	0.000115	0.000132	0.000950
오후 4:45:46.163 	0.000135	0.000137	0.000948
오후 4:45:46.168 	0.000147	0.000138	0.000947
오후 4:45:46.168 	0.000121	0.000116	0.000946
오후 4:45:46.174 	0.000092	0.000093	0.000945
오후 4:45:46.174 	0.000049	0.000048	0.000944
오후 4:45:46.194 	0.000057	0.000063	0.000943
오후 4:45:46.194 	0.000063	0.000079	0.000942
오후 4:45:46.195 	0.000027	0.000059	0.000941
오후 4:45:46.195 	0.000007	0.000032	0.000941
오후 4:45:46.199 	0.000030	0.000031	0.000940
오후 4:45:46.199 	0.000026	0.000022	0.000940
오후 4:45:46.210 	0.000016	0.000004	0.000939
오후 4:45:46.210 	-0.000027	-0.000028	0.000938
오후 4:45:46.232 	-0.000013	-0.000025	0.000938
오후 4:45:46.232 	-0.000013	-0.000031	0.000938
오후 4:45:46.233 	-0.000030	-0.000016	0.000937
오후 4:45:46.233 	-0.000040	-0.000029	0.000937
오후 4:45:46.234 	-0.000075	-0.000054	0.000937
오후 4:45:46.234 	-0.000089	-0.000055	0.000937
오후 4:45:46.235 	-0.000066	-0.000059	0.000937
오후 4:45:46.235 	-0.000071	-0.000066	0.000937
오후 4:45:46.269 	-0.000083	-0.000075	0.000937
오후 4:45:46.269 	-0.000068	-0.000068	0.000937
오후 4:45:46.278 	-0.000090	-0.000082	0.000937
오후 4:45:46.278 	-0.000124	-0.000093	0.000937
오후 4:45:46.322 	-0.000130	-0.000118	0.000937
오후 4:45:46.322 	-0.000126	-0.000103	0.000937
오후 4:45:46.324 	-0.000103	-0.000096	0.000937
오후 4:45:46.324 	-0.000080	-0.000095	0.000937
오후 4:45:46.326 	-0.000105	-0.000118	0.000937
오후 4:45:46.326 	-0.000114	-0.000100	0.000937
오후 4:45:46.328 	-0.000099	-0.000101	0.000937
오후 4:45:46.328 	-0.000106	-0.000108	0.000937
오후 4:45:46.329 	-0.000113	-0.000106	0.000937
오후 4:45:46.329 	-0.000109	-0.000107	0.000937
오후 4:45:46.330 	-0.000094	-0.000093	0.000937
오후 4:45:46.330 	-0.000109	-0.000102	0.000937
오후 4:45:46.345 	-0.000136	-0.000111	0.000937
오후 4:45:46.345 	-0.000149	-0.000105	0.000937
오후 4:45:46.347 	-0.000112	-0.000095	0.000936
오후 4:45:46.347 	-0.000088	-0.000100	0.000936
오후 4:45:46.357 	-0.000105	-0.000099	0.000936
오후 4:45:46.357 	-0.000124	-0.000115	0.000936
오후 4:45:46.365 	-0.000090	-0.000090	0.000936
오후 4:45:46.365 	-0.000106	-0.000087	0.000935
오후 4:45:46.371 	-0.000111	-0.000087	0.000935
오후 4:45:46.371 	-0.000124	-0.000100	0.000935
오후 4:45:46.378 	-0.000088	-0.000087	0.000934
오후 4:45:46.378 	-0.000080	-0.000086	0.000934
오후 4:45:46.386 	-0.000089	-0.000092	0.000934
오후 4:45:46.386 	-0.000102	-0.000089	0.000933
오후 4:45:46.394 	-0.000101	-0.000093	0.000933
오후 4:45:46.394 	-0.000090	-0.000092	0.000933
오후 4:45:46.395 	-0.000097	-0.000090	0.000933
오후 4:45:46.395 	-0.000099	-0.000085	0.000932
오후 4:45:46.407 	-0.000098	-0.000087	0.000932
오후 4:45:46.407 	-0.000068	-0.000067	0.000931
오후 4:45:46.416 	-0.000084	-0.000073	0.000931
오후 4:45:46.416 	-0.000077	-0.000067	0.000930
오후 4:45:46.423 	-0.000107	-0.000088	0.000930
오후 4:45:46.423 	-0.000089	-0.000074	0.000929
오후 4:45:46.431 	-0.000072	-0.000063	0.000929
오후 4:45:46.431 	-0.000065	-0.000069	0.000928
오후 4:45:46.444 	-0.000077	-0.000090	0.000928
오후 4:45:46.444 	-0.000059	-0.000063	0.000928
오후 4:45:46.448 	-0.000059	-0.000053	0.000927
오후 4:45:46.448 	-0.000076	-0.000063	0.000927
오후 4:45:46.457 	-0.000083	-0.000069	0.000926
오후 4:45:46.457 	-0.000075	-0.000051	0.000926
오후 4:45:46.464 	-0.000054	-0.000046	0.000925
오후 4:45:46.464 	-0.000059	-0.000048	0.000925
오후 4:45:46.470 	-0.000054	-0.000051	0.000924
오후 4:45:46.470 	-0.000057	-0.000062	0.000924
오후 4:45:46.478 	-0.000048	-0.000051	0.000924
오후 4:45:46.478 	-0.000065	-0.000049	0.000923
오후 4:45:46.490 	-0.000042	-0.000041	0.000923
오후 4:45:46.490 	-0.000057	-0.000055	0.000922
오후 4:45:46.491 	-0.000051	-0.000036	0.000922
오후 4:45:46.491 	-0.000037	-0.000039	0.000922
오후 4:45:46.497 	-0.000033	-0.000046	0.000921
오후 4:45:46.497 	-0.000071	-0.000067	0.000921
오후 4:45:46.509 	-0.000069	-0.000053	0.000920
오후 4:45:46.509 	-0.000024	-0.000043	0.000920
오후 4:45:46.513 	-0.000030	-0.000031	0.000920
오후 4:45:46.513 	-0.000040	-0.000022	0.000920
오후 4:45:46.518 	-0.000046	-0.000047	0.000920
오후 4:45:46.518 	-0.000030	-0.000033	0.000919
